slaughtering,0,0,0,0,0,0,0,0,0,0
sees,0,0,0,0,0,0,0,0,0,0
failure,0,1,1,1,1,1,1,1,1,1
procurement,0,0,0,0,0,0,0,0,0,0
solve,0,0,0,0,0,0,0,0,0,0
know,4584,1849,1849,1849,1849,1849,1849,1849,1849,1849
region,62,26,26,26,26,26,26,26,26,26
support,1281,368,368,368,368,368,368,368,368,368
suggesting,0,0,0,0,0,0,0,0,0,0
libt,138,3,3,3,3,3,3,3,3,3
changed,0,0,0,0,0,0,0,0,0,0
floydshivambu,305,46,46,46,46,46,46,46,46,46
punt,2,146,146,146,146,146,146,146,146,146
drop,34,29,29,29,29,29,29,29,29,29
kinsellawarren,11,26,26,26,26,26,26,26,26,26
questionnaire,0,0,0,0,0,0,0,0,0,0
medicines,0,0,0,0,0,0,0,0,0,0
changes,0,0,0,0,0,0,0,0,0,0
cnfmc8fiu6,183,31,31,31,31,31,31,31,31,31
cold,180,144,144,144,144,144,144,144,144,144
learning,1,2,2,2,2,2,2,2,2,2
frustrating,0,0,0,0,0,0,0,0,0,0
paulreiddublin,15,6,6,6,6,6,6,6,6,6
approving,0,0,0,0,0,0,0,0,0,0
life,459,809,809,809,809,809,809,809,809,809
expects,0,0,0,0,0,0,0,0,0,0
summoned,0,0,0,0,0,0,0,0,0,0
witho,494,140,140,140,140,140,140,140,140,140
gap,173,47,47,47,47,47,47,47,47,47
gas,0,0,0,0,0,0,0,0,0,0
lies,0,0,0,0,0,0,0,0,0,0
borisjohnson,781,438,438,438,438,438,438,438,438,438
inoculated,0,0,0,0,0,0,0,0,0,0
johnredwood,81,13,13,13,13,13,13,13,13,13
cases,3,6,6,6,6,6,6,6,6,6
alfds,0,0,0,0,0,0,0,0,0,0
wide,120,34,34,34,34,34,34,34,34,34
previous,0,0,0,0,0,0,0,0,0,0
regime,0,0,0,0,0,0,0,0,0,0
securing,0,0,0,0,0,0,0,0,0,0
teach,83,19,19,19,19,19,19,19,19,19
reading,4,2,2,2,2,2,2,2,2,2
mandates,0,0,0,0,0,0,0,0,0,0
stafara1,0,0,0,0,0,0,0,0,0,0
drleanawen,89,28,28,28,28,28,28,28,28,28
lied,0,0,0,0,0,0,0,0,0,0
damn,394,88,88,88,88,88,88,88,88,88
ttindia,39,1,1,1,1,1,1,1,1,1
ifyouseekkae,0,0,0,0,0,0,0,0,0,0
location,0,0,0,0,0,0,0,0,0,0
populist,3,4,4,4,4,4,4,4,4,4
anthony,0,0,0,0,0,0,0,0,0,0
arvindkejriwal,0,0,0,0,0,0,0,0,0,0
held,82,54,54,54,54,54,54,54,54,54
phbarratt,13,2,2,2,2,2,2,2,2,2
400000,0,0,0,0,0,0,0,0,0,0
competition,0,0,0,0,0,0,0,0,0,0
none,234,118,118,118,118,118,118,118,118,118
type,84,79,79,79,79,79,79,79,79,79
hell,180,134,134,134,134,134,134,134,134,134
beyond,225,104,104,104,104,104,104,104,104,104
april,189,85,85,85,85,85,85,85,85,85
craigaspencer,0,0,0,0,0,0,0,0,0,0
problem,607,287,287,287,287,287,287,287,287,287
closing,1,0,0,0,0,0,0,0,0,0
ontario,379,381,381,381,381,381,381,381,381,381
terms,0,3,3,3,3,3,3,3,3,3
positivity,0,0,0,0,0,0,0,0,0,0
frontlines,0,0,0,0,0,0,0,0,0,0
sarscov2,50,76,76,76,76,76,76,76,76,76
voluntary,0,0,0,0,0,0,0,0,0,0
deeply,0,0,0,0,0,0,0,0,0,0
proof,146,115,115,115,115,115,115,115,115,115
cons,1,0,0,0,0,0,0,0,0,0
phase,1072,580,580,580,580,580,580,580,580,580
oann,22,30,30,30,30,30,30,30,30,30
teams,0,0,0,0,0,0,0,0,0,0
wife,136,173,173,173,173,173,173,173,173,173
makers,0,0,0,0,0,0,0,0,0,0
contract,738,169,169,169,169,169,169,169,169,169
scroll,2,3,3,3,3,3,3,3,3,3
come,814,588,588,588,588,588,588,588,588,588
elections,0,0,0,0,0,0,0,0,0,0
push,165,105,105,105,105,105,105,105,105,105
exist,39,24,24,24,24,24,24,24,24,24
disneyland,1,0,0,0,0,0,0,0,0,0
richardgrenell,0,0,0,0,0,0,0,0,0,0
unemployment,0,0,0,0,0,0,0,0,0,0
exact,46,12,12,12,12,12,12,12,12,12
nationwide,0,0,0,0,0,0,0,0,0,0
indoor,11,6,6,6,6,6,6,6,6,6
force,0,0,0,0,0,0,0,0,0,0
donnellystephen,62,16,16,16,16,16,16,16,16,16
betty,0,0,0,0,0,0,0,0,0,0
newworldorder,0,0,0,0,0,0,0,0,0,0
peterhotez,432,125,125,125,125,125,125,125,125,125
south,1242,484,484,484,484,484,484,484,484,484
nope,89,46,46,46,46,46,46,46,46,46
precautions,0,0,0,0,0,0,0,0,0,0
north,125,85,85,85,85,85,85,85,85,85
fud31,12,17,17,17,17,17,17,17,17,17
distribution,0,1,1,1,1,1,1,1,1,1
our,5470,2880,2880,2880,2880,2880,2880,2880,2880,2880
out,7352,4708,4708,4708,4708,4708,4708,4708,4708,4708
capacity,0,0,0,0,0,0,0,0,0,0
promo,5,1,1,1,1,1,1,1,1,1
ramaphosa,47,38,38,38,38,38,38,38,38,38
gen,30,36,36,36,36,36,36,36,36,36
transcript,264,1,1,1,1,1,1,1,1,1
wouldve,0,0,0,0,0,0,0,0,0,0
get,8120,5688,5688,5688,5688,5688,5688,5688,5688,5688
continues,0,0,0,0,0,0,0,0,0,0
dark,55,38,38,38,38,38,38,38,38,38
course,0,0,0,0,0,0,0,0,0,0
power,198,158,158,158,158,158,158,158,158,158
copy,0,0,0,0,0,0,0,0,0,0
dare,76,37,37,37,37,37,37,37,37,37
sensible,0,0,0,0,0,0,0,0,0,0
ove,0,0,0,0,0,0,0,0,0,0
4am,1,2,2,2,2,2,2,2,2,2
drkhorsk,265,177,177,177,177,177,177,177,177,177
sell,155,58,58,58,58,58,58,58,58,58
cool,51,67,67,67,67,67,67,67,67,67
jpnadda,149,11,11,11,11,11,11,11,11,11
suspect,96,56,56,56,56,56,56,56,56,56
brain,149,51,51,51,51,51,51,51,51,51
cbcqueenspark,28,46,46,46,46,46,46,46,46,46
puts,0,0,0,0,0,0,0,0,0,0
help,3298,954,954,954,954,954,954,954,954,954
forcing,0,0,0,0,0,0,0,0,0,0
massive,0,0,0,0,0,0,0,0,0,0
ended,1,0,0,0,0,0,0,0,0,0
self,219,132,132,132,132,132,132,132,132,132
ricketts,0,0,0,0,0,0,0,0,0,0
owe,0,0,0,0,0,0,0,0,0,0
rousers,0,0,0,0,0,0,0,0,0,0
minimum,49,22,22,22,22,22,22,22,22,22
date,231,126,126,126,126,126,126,126,126,126
dress,3202,177,177,177,177,177,177,177,177,177
thru,132,55,55,55,55,55,55,55,55,55
dallas,0,0,0,0,0,0,0,0,0,0
reveal,6,29,29,29,29,29,29,29,29,29
data,2001,682,682,682,682,682,682,682,682,682
own,524,299,299,299,299,299,299,299,299,299
sound,59,34,34,34,34,34,34,34,34,34
blog,40,12,12,12,12,12,12,12,12,12
drug,460,172,172,172,172,172,172,172,172,172
distributing,0,0,0,0,0,0,0,0,0,0
create,0,0,0,0,0,0,0,0,0,0
consequences,0,0,0,0,0,0,0,0,0,0
criminal,0,0,0,0,0,0,0,0,0,0
avoiding,1,0,0,0,0,0,0,0,0,0
nytimes,0,0,0,0,0,0,0,0,0,0
nycmayor,126,91,91,91,91,91,91,91,91,91
activist,4,133,133,133,133,133,133,133,133,133
development,1,0,0,0,0,0,0,0,0,0
proud,1005,200,200,200,200,200,200,200,200,200
curious,0,0,0,0,0,0,0,0,0,0
fordnation,0,0,0,0,0,0,0,0,0,0
like,3341,2357,2357,2357,2357,2357,2357,2357,2357,2357
resource,0,0,0,0,0,0,0,0,0,0
skynews,0,0,0,0,0,0,0,0,0,0
sent,355,104,104,104,104,104,104,104,104,104
nightmare,0,0,0,0,0,0,0,0,0,0
modernatx,0,0,0,0,0,0,0,0,0,0
ending,0,0,0,0,0,0,0,0,0,0
efforts,0,0,0,0,0,0,0,0,0,0
proposed,0,0,0,0,0,0,0,0,0,0
ajenglish,46,33,33,33,33,33,33,33,33,33
fraud,89,186,186,186,186,186,186,186,186,186
council,77,27,27,27,27,27,27,27,27,27
140m,0,0,0,0,0,0,0,0,0,0
hancocks,0,0,0,0,0,0,0,0,0,0
ground,97,51,51,51,51,51,51,51,51,51
clinically,0,0,0,0,0,0,0,0,0,0
send,137,82,82,82,82,82,82,82,82,82
expenses,0,0,0,0,0,0,0,0,0,0
here,2248,1351,1351,1351,1351,1351,1351,1351,1351,1351
youtube,0,0,0,0,0,0,0,0,0,0
narendramodi,446,193,193,193,193,193,193,193,193,193
note,152,172,172,172,172,172,172,172,172,172
contacted,0,16,16,16,16,16,16,16,16,16
kizzmekia,0,0,0,0,0,0,0,0,0,0
everybody,0,0,0,0,0,0,0,0,0,0
dave,14,8,8,8,8,8,8,8,8,8
aint,13,10,10,10,10,10,10,10,10,10
challenges,0,0,0,0,0,0,0,0,0,0
purpose,0,0,0,0,0,0,0,0,0,0
line,767,549,549,549,549,549,549,549,549,549
penalty,0,0,0,0,0,0,0,0,0,0
link,138,172,172,172,172,172,172,172,172,172
scale,219,94,94,94,94,94,94,94,94,94
hero,30,38,38,38,38,38,38,38,38,38
recovery,0,0,0,0,0,0,0,0,0,0
security,0,0,0,0,0,0,0,0,0,0
giv,252,31,31,31,31,31,31,31,31,31
foxnews,0,0,0,0,0,0,0,0,0,0
ibrox,0,0,0,0,0,0,0,0,0,0
station,25,10,10,10,10,10,10,10,10,10
disappointing,0,0,0,0,0,0,0,0,0,0
regimen,58,29,29,29,29,29,29,29,29,29
herd,266,173,173,173,173,173,173,173,173,173
affairs,0,0,0,0,0,0,0,0,0,0
mutate,0,0,0,0,0,0,0,0,0,0
costs,1,4,4,4,4,4,4,4,4,4
stating,0,0,0,0,0,0,0,0,0,0
cost,279,165,165,165,165,165,165,165,165,165
stories,0,0,0,0,0,0,0,0,0,0
aims,0,0,0,0,0,0,0,0,0,0
will,0,0,0,0,0,0,0,0,0,0
sputnik,65,34,34,34,34,34,34,34,34,34
confidence,1,0,0,0,0,0,0,0,0,0
groups,1,1,1,1,1,1,1,1,1,1
allowing,0,0,0,0,0,0,0,0,0,0
follow,447,318,318,318,318,318,318,318,318,318
nprinskeep,106,41,41,41,41,41,41,41,41,41
bogochisaac,63,25,25,25,25,25,25,25,25,25
tuesday,0,0,0,0,0,0,0,0,0,0
covidvaccine,0,0,0,0,0,0,0,0,0,0
scams,2,1,1,1,1,1,1,1,1,1
compliance,0,0,0,0,0,0,0,0,0,0
york,976,378,378,378,378,378,378,378,378,378
challenge,0,0,0,0,0,0,0,0,0,0
rajat,480,100,100,100,100,100,100,100,100,100
locations,0,0,0,0,0,0,0,0,0,0
wild,31,25,25,25,25,25,25,25,25,25
german,50,46,46,46,46,46,46,46,46,46
amysiskind,0,0,0,0,0,0,0,0,0,0
moderna,1535,780,780,780,780,780,780,780,780,780
govern,27,42,42,42,42,42,42,42,42,42
numerous,0,0,0,0,0,0,0,0,0,0
pharmacist,790,1069,1069,1069,1069,1069,1069,1069,1069,1069
your,4061,3720,3720,3720,3720,3720,3720,3720,3720,3720
palestinians,18,8,8,8,8,8,8,8,8,8
rexchapman,11,410,410,410,410,410,410,410,410,410
explanation,0,0,0,0,0,0,0,0,0,0
remote,0,0,0,0,0,0,0,0,0,0
slower,100,32,32,32,32,32,32,32,32,32
without,1262,753,753,753,753,753,753,753,753,753
youth,12,48,48,48,48,48,48,48,48,48
these,0,0,0,0,0,0,0,0,0,0
begins,1,0,0,0,0,0,0,0,0,0
protected,0,0,0,0,0,0,0,0,0,0
wasted,0,0,0,0,0,0,0,0,0,0
youd,0,1,1,1,1,1,1,1,1,1
prison,42,27,27,27,27,27,27,27,27,27
sister,61,47,47,47,47,47,47,47,47,47
cuomos,0,0,0,0,0,0,0,0,0,0
wins,0,0,0,0,0,0,0,0,0,0
surbiton,0,0,0,0,0,0,0,0,0,0
thus,0,0,0,0,0,0,0,0,0,0
thur,1,27,27,27,27,27,27,27,27,27
coup,34,11,11,11,11,11,11,11,11,11
smallpox,69,40,40,40,40,40,40,40,40,40
volunteers,1,0,0,0,0,0,0,0,0,0
analysis,0,0,0,0,0,0,0,0,0,0
niagara,0,10,10,10,10,10,10,10,10,10
lion,115,6,6,6,6,6,6,6,6,6
journalist,146,191,191,191,191,191,191,191,191,191
covi,104,40,40,40,40,40,40,40,40,40
unveils,0,0,0,0,0,0,0,0,0,0
exposure,0,0,0,0,0,0,0,0,0,0
77346,0,0,0,0,0,0,0,0,0,0
educators,0,0,0,0,0,0,0,0,0,0
wing,37,30,30,30,30,30,30,30,30,30
epitope,0,0,0,0,0,0,0,0,0,0
gmb,149,91,91,91,91,91,91,91,91,91
much,1507,548,548,548,548,548,548,548,548,548
arrives,0,0,0,0,0,0,0,0,0,0
entitled,0,0,0,0,0,0,0,0,0,0
flight,14,14,14,14,14,14,14,14,14,14
congi,578,29,29,29,29,29,29,29,29,29
independent,0,0,0,0,0,0,0,0,0,0
defence,0,0,0,0,0,0,0,0,0,0
ahead,365,236,236,236,236,236,236,236,236,236
achieve,0,0,0,0,0,0,0,0,0,0
anybody,0,0,0,0,0,0,0,0,0,0
concluded,0,0,0,0,0,0,0,0,0,0
yellow,29,10,10,10,10,10,10,10,10,10
yashar,33,76,76,76,76,76,76,76,76,76
talking,5,0,0,0,0,0,0,0,0,0
weekly,0,0,0,0,0,0,0,0,0,0
booster,83,44,44,44,44,44,44,44,44,44
youre,41,72,72,72,72,72,72,72,72,72
arrived,0,0,0,0,0,0,0,0,0,0
19xa0vaccine,0,0,0,0,0,0,0,0,0,0
swadeshi,676,35,35,35,35,35,35,35,35,35
therecount,23,285,285,285,285,285,285,285,285,285
headline,0,0,0,0,0,0,0,0,0,0
editorial,0,0,0,0,0,0,0,0,0,0
committed,0,0,0,0,0,0,0,0,0,0
committee,0,0,0,0,0,0,0,0,0,0
licensed,0,0,0,0,0,0,0,0,0,0
sets,0,4,4,4,4,4,4,4,4,4
defends,0,0,0,0,0,0,0,0,0,0
union,99,69,69,69,69,69,69,69,69,69
faced,0,0,0,0,0,0,0,0,0,0
ruined,0,1,1,1,1,1,1,1,1,1
kevinmaguire,0,0,0,0,0,0,0,0,0,0
americans,3,0,0,0,0,0,0,0,0,0
bbcnews,0,0,0,0,0,0,0,0,0,0
blue,59,40,40,40,40,40,40,40,40,40
speaks,0,0,0,0,0,0,0,0,0,0
unprecedented,0,0,0,0,0,0,0,0,0,0
pfizer,2607,1954,1954,1954,1954,1954,1954,1954,1954,1954
days,0,0,0,0,0,0,0,0,0,0
timeline,0,0,0,0,0,0,0,0,0,0
faces,2,1,1,1,1,1,1,1,1,1
god,254,185,185,185,185,185,185,185,185,185
yours,0,1,1,1,1,1,1,1,1,1
posing,0,0,0,0,0,0,0,0,0,0
novel,40,60,60,60,60,60,60,60,60,60
discuss,156,75,75,75,75,75,75,75,75,75
liberal,0,0,0,0,0,0,0,0,0,0
standard,47,51,51,51,51,51,51,51,51,51
reports,1,0,0,0,0,0,0,0,0,0
zahawi,349,175,175,175,175,175,175,175,175,175
correct,180,70,70,70,70,70,70,70,70,70
gop,91,180,180,180,180,180,180,180,180,180
modernas,3,0,0,0,0,0,0,0,0,0
got,1891,1192,1192,1192,1192,1192,1192,1192,1192,1192
gov,540,817,817,817,817,817,817,817,817,817
wish,388,110,110,110,110,110,110,110,110,110
miami,19,29,29,29,29,29,29,29,29,29
deadly,0,0,0,0,0,0,0,0,0,0
pac,8,16,16,16,16,16,16,16,16,16
wise,42,22,22,22,22,22,22,22,22,22
wheres,0,1,1,1,1,1,1,1,1,1
drranj,58,12,12,12,12,12,12,12,12,12
pan,14,10,10,10,10,10,10,10,10,10
bnodesk,33,11,11,11,11,11,11,11,11,11
conversation,0,0,0,0,0,0,0,0,0,0
area,117,71,71,71,71,71,71,71,71,71
par,49,49,49,49,49,49,49,49,49,49
murder,33,26,26,26,26,26,26,26,26,26
tracing,0,0,0,0,0,0,0,0,0,0
shipment,23,33,33,33,33,33,33,33,33,33
visibility,0,0,0,0,0,0,0,0,0,0
pax,6,0,0,0,0,0,0,0,0,0
european,186,48,48,48,48,48,48,48,48,48
pay,0,0,0,0,0,0,0,0,0,0
gps,4,1,1,1,1,1,1,1,1,1
list,723,365,365,365,365,365,365,365,365,365
andrew,192,254,254,254,254,254,254,254,254,254
strange,0,0,0,0,0,0,0,0,0,0
lack,230,120,120,120,120,120,120,120,120,120
firstsquawk,73,7,7,7,7,7,7,7,7,7
candidates,0,0,0,0,0,0,0,0,0,0
slots,0,0,0,0,0,0,0,0,0,0
wionews,0,0,0,0,0,0,0,0,0,0
spending,1,0,0,0,0,0,0,0,0,0
immunised,0,0,0,0,0,0,0,0,0,0
labs,0,0,0,0,0,0,0,0,0,0
sobering,0,0,0,0,0,0,0,0,0,0
success,207,76,76,76,76,76,76,76,76,76
600,120,116,116,116,116,116,116,116,116,116
sinking,0,0,0,0,0,0,0,0,0,0
authority,0,0,0,0,0,0,0,0,0,0
claims,2,3,3,3,3,3,3,3,3,3
scenes,0,0,0,0,0,0,0,0,0,0
folks,0,0,0,0,0,0,0,0,0,0
shocking,0,0,0,0,0,0,0,0,0,0
grhutchinson,0,6,6,6,6,6,6,6,6,6
chile,3,3,3,3,3,3,3,3,3,3
child,143,59,59,59,59,59,59,59,59,59
legislature,0,0,0,0,0,0,0,0,0,0
withholding,0,0,0,0,0,0,0,0,0,0
young,138,61,61,61,61,61,61,61,61,61
regional,0,0,0,0,0,0,0,0,0,0
germany,0,0,0,0,0,0,0,0,0,0
taxpayers,0,0,0,0,0,0,0,0,0,0
inoculation,0,0,0,0,0,0,0,0,0,0
remove,0,0,0,0,0,0,0,0,0,0
wisdom,12,8,8,8,8,8,8,8,8,8
producing,0,0,0,0,0,0,0,0,0,0
2840000,0,0,0,0,0,0,0,0,0,0
ramps,0,0,0,0,0,0,0,0,0,0
gavin,62,16,16,16,16,16,16,16,16,16
sandraweeden,11,7,7,7,7,7,7,7,7,7
live,607,420,420,420,420,420,420,420,420,420
pcr,136,49,49,49,49,49,49,49,49,49
brexit,217,93,93,93,93,93,93,93,93,93
covie93,0,0,0,0,0,0,0,0,0,0
vaxxers,0,0,0,0,0,0,0,0,0,0
aaronjcarpenter,0,0,0,0,0,0,0,0,0,0
mobile,0,0,0,0,0,0,0,0,0,0
peak,37,13,13,13,13,13,13,13,13,13
alberta,78,104,104,104,104,104,104,104,104,104
joeytuan,0,0,0,0,0,0,0,0,0,0
occurring,0,0,0,0,0,0,0,0,0,0
with,0,0,0,0,0,0,0,0,0,0
monarchist,0,0,0,0,0,0,0,0,0,0
china,679,1064,1064,1064,1064,1064,1064,1064,1064,1064
service,0,0,0,0,0,0,0,0,0,0
there,0,0,0,0,0,0,0,0,0,0
lady,0,0,0,0,0,0,0,0,0,0
magazine,0,0,0,0,0,0,0,0,0,0
inject,135,48,48,48,48,48,48,48,48,48
named,1,0,0,0,0,0,0,0,0,0
cleavonmd,0,0,0,0,0,0,0,0,0,0
considered,0,0,0,0,0,0,0,0,0,0
mutants,0,0,0,0,0,0,0,0,0,0
channel,59,96,96,96,96,96,96,96,96,96
focus,0,0,0,0,0,0,0,0,0,0
american,171,144,144,144,144,144,144,144,144,144
delivered,1,0,0,0,0,0,0,0,0,0
entire,0,0,0,0,0,0,0,0,0,0
changing,0,1,1,1,1,1,1,1,1,1
approach,157,91,91,91,91,91,91,91,91,91
staunchly,0,0,0,0,0,0,0,0,0,0
americas,2,0,0,0,0,0,0,0,0,0
unconscionable,0,0,0,0,0,0,0,0,0,0
farage,0,0,0,0,0,0,0,0,0,0
russia,137,90,90,90,90,90,90,90,90,90
decisive,0,0,0,0,0,0,0,0,0,0
heroes,0,0,0,0,0,0,0,0,0,0
fraudster,0,0,0,0,0,0,0,0,0,0
palestinian,168,68,68,68,68,68,68,68,68,68
greghuntmp,9,12,12,12,12,12,12,12,12,12
peo,76,50,50,50,50,50,50,50,50,50
per,934,525,525,525,525,525,525,525,525,525
write,92,66,66,66,66,66,66,66,66,66
africa,853,250,250,250,250,250,250,250,250,250
period,114,65,65,65,65,65,65,65,65,65
understand,595,423,423,423,423,423,423,423,423,423
duque,0,0,0,0,0,0,0,0,0,0
birth,430,90,90,90,90,90,90,90,90,90
masks,7,6,6,6,6,6,6,6,6,6
underlying,0,0,0,0,0,0,0,0,0,0
abysmal,0,0,0,0,0,0,0,0,0,0
slowly,0,0,0,0,0,0,0,0,0,0
alright,32,60,60,60,60,60,60,60,60,60
pfe,35,13,13,13,13,13,13,13,13,13
intelligence,0,0,0,0,0,0,0,0,0,0
ever,700,376,376,376,376,376,376,376,376,376
million,3129,1588,1588,1588,1588,1588,1588,1588,1588,1588
even,2687,1282,1282,1282,1282,1282,1282,1282,1282,1282
cuomo,1435,881,881,881,881,881,881,881,881,881
strongly,0,0,0,0,0,0,0,0,0,0
cnnphilippines,0,0,0,0,0,0,0,0,0,0
bulk,50,18,18,18,18,18,18,18,18,18
gun,25,37,37,37,37,37,37,37,37,37
wait,1048,738,738,738,738,738,738,738,738,738
hundred,0,0,0,0,0,0,0,0,0,0
circuit,232,68,68,68,68,68,68,68,68,68
queen,25,13,13,13,13,13,13,13,13,13
yadav,176,25,25,25,25,25,25,25,25,25
i3uztlmmbx,7,116,116,116,116,116,116,116,116,116
gut,7,3,3,3,3,3,3,3,3,3
mariofusco,263,177,177,177,177,177,177,177,177,177
guy,0,0,0,0,0,0,0,0,0,0
batches,0,0,0,0,0,0,0,0,0,0
dodgers,0,0,0,0,0,0,0,0,0,0
meghupdates,0,0,0,0,0,0,0,0,0,0
peer,92,25,25,25,25,25,25,25,25,25
kinda,38,26,26,26,26,26,26,26,26,26
monday,0,0,0,0,0,0,0,0,0,0
violence,0,0,0,0,0,0,0,0,0,0
laid,204,52,52,52,52,52,52,52,52,52
particularly,0,0,0,0,0,0,0,0,0,0
robust,61,11,11,11,11,11,11,11,11,11
gonna,367,354,354,354,354,354,354,354,354,354
bought,121,515,515,515,515,515,515,515,515,515
worrying,0,0,0,0,0,0,0,0,0,0
discussed,0,0,0,0,0,0,0,0,0,0
emanews,0,0,0,0,0,0,0,0,0,0
ryanlcooper,0,0,0,0,0,0,0,0,0,0
tulsigabbard,13,5,5,5,5,5,5,5,5,5
essexpr,77,22,22,22,22,22,22,22,22,22
englands,0,1,1,1,1,1,1,1,1,1
phd,39,9,9,9,9,9,9,9,9,9
names,0,0,0,0,0,0,0,0,0,0
davidkurten,6,4,4,4,4,4,4,4,4,4
prisons,2,0,0,0,0,0,0,0,0,0
simigarewal,0,0,0,0,0,0,0,0,0,0
mums,0,0,0,0,0,0,0,0,0,0
kailashchandobe,0,0,0,0,0,0,0,0,0,0
tonight,382,89,89,89,89,89,89,89,89,89
covid,18529,10867,10867,10867,10867,10867,10867,10867,10867,10867
almost,643,233,233,233,233,233,233,233,233,233
hectorealcala,0,0,0,0,0,0,0,0,0,0
equally,0,0,0,0,0,0,0,0,0,0
prevents,0,0,0,0,0,0,0,0,0,0
pic,22,126,126,126,126,126,126,126,126,126
immunocompromised,0,0,0,0,0,0,0,0,0,0
oregongovbrown,6,34,34,34,34,34,34,34,34,34
pie,78,14,14,14,14,14,14,14,14,14
pig,68,30,30,30,30,30,30,30,30,30
kidney,0,0,0,0,0,0,0,0,0,0
wake,134,240,240,240,240,240,240,240,240,240
earlier,116,87,87,87,87,87,87,87,87,87
preventable,0,0,0,0,0,0,0,0,0,0
whether,375,189,189,189,189,189,189,189,189,189
members,0,1,1,1,1,1,1,1,1,1
stock,119,508,508,508,508,508,508,508,508,508
lakh,12,8,8,8,8,8,8,8,8,8
everyone,0,0,0,0,0,0,0,0,0,0
surge,0,0,0,0,0,0,0,0,0,0
madhya,47,23,23,23,23,23,23,23,23,23
4th,54,16,16,16,16,16,16,16,16,16
basis,0,0,0,0,0,0,0,0,0,0
affected,0,0,0,0,0,0,0,0,0,0
firefighters,0,0,0,0,0,0,0,0,0,0
theyd,0,0,0,0,0,0,0,0,0,0
army,0,0,0,0,0,0,0,0,0,0
senator,0,0,0,0,0,0,0,0,0,0
clinical,0,1,1,1,1,1,1,1,1,1
simplified,0,0,0,0,0,0,0,0,0,0
thehill,0,0,0,0,0,0,0,0,0,0
arms,0,0,0,0,0,0,0,0,0,0
october,0,0,0,0,0,0,0,0,0,0
governor,352,822,822,822,822,822,822,822,822,822
evil,149,115,115,115,115,115,115,115,115,115
virginia,44,27,27,27,27,27,27,27,27,27
basic,191,63,63,63,63,63,63,63,63,63
5000,28,9,9,9,9,9,9,9,9,9
rising,0,0,0,0,0,0,0,0,0,0
nychealthy,0,0,0,0,0,0,0,0,0,0
marabi,0,0,0,0,0,0,0,0,0,0
policies,0,0,0,0,0,0,0,0,0,0
cause,0,0,0,0,0,0,0,0,0,0
combat,46,112,112,112,112,112,112,112,112,112
units,0,0,0,0,0,0,0,0,0,0
citys,0,0,0,0,0,0,0,0,0,0
squawkcnbc,61,5,5,5,5,5,5,5,5,5
youve,0,0,0,0,0,0,0,0,0,0
tier,130,69,69,69,69,69,69,69,69,69
intended,0,0,0,0,0,0,0,0,0,0
extra,118,51,51,51,51,51,51,51,51,51
busy,0,0,0,0,0,0,0,0,0,0
prisonplanet,41,116,116,116,116,116,116,116,116,116
working,14,18,18,18,18,18,18,18,18,18
friday,0,0,0,0,0,0,0,0,0,0
land,29,25,25,25,25,25,25,25,25,25
department,0,0,0,0,0,0,0,0,0,0
tied,0,0,0,0,0,0,0,0,0,0
tracyzille,0,0,0,0,0,0,0,0,0,0
odisha,8,0,0,0,0,0,0,0,0,0
pla,29,42,42,42,42,42,42,42,42,42
pharmacists,1,0,0,0,0,0,0,0,0,0
chief,862,248,248,248,248,248,248,248,248,248
afneil,5,4,4,4,4,4,4,4,4,4
myanmar,7,16,16,16,16,16,16,16,16,16
italian,36,37,37,37,37,37,37,37,37,37
timesnow,112,36,36,36,36,36,36,36,36,36
despite,0,0,0,0,0,0,0,0,0,0
followed,0,0,0,0,0,0,0,0,0,0
filipinos,0,0,0,0,0,0,0,0,0,0
botch,1224,191,191,191,191,191,191,191,191,191
pls,0,0,0,0,0,0,0,0,0,0
fraudsters,0,0,0,0,0,0,0,0,0,0
fantastic,0,0,0,0,0,0,0,0,0,0
sinovac,56,31,31,31,31,31,31,31,31,31
interested,2,0,0,0,0,0,0,0,0,0
defeating,0,0,0,0,0,0,0,0,0,0
wall,23,10,10,10,10,10,10,10,10,10
walk,132,42,42,42,42,42,42,42,42,42
paulanthonythor,126,28,28,28,28,28,28,28,28,28
refusing,0,0,0,0,0,0,0,0,0,0
discussion,0,0,0,0,0,0,0,0,0,0
cbsnews,0,0,0,0,0,0,0,0,0,0
jayapal,0,0,0,0,0,0,0,0,0,0
helenbranswell,0,0,0,0,0,0,0,0,0,0
chrisshipitv,1,0,0,0,0,0,0,0,0,0
devorguillascot,83,55,55,55,55,55,55,55,55,55
premiers,0,0,0,0,0,0,0,0,0,0
liberty,0,0,0,0,0,0,0,0,0,0
botched,2,0,0,0,0,0,0,0,0,0
pms,9,0,0,0,0,0,0,0,0,0
nurseries,0,0,0,0,0,0,0,0,0,0
thinks,2,0,0,0,0,0,0,0,0,0
meeting,0,0,0,0,0,0,0,0,0,0
welcome,0,0,0,0,0,0,0,0,0,0
events,1,1,1,1,1,1,1,1,1,1
discussing,0,0,0,0,0,0,0,0,0,0
chaos,0,0,0,0,0,0,0,0,0,0
began,166,42,42,42,42,42,42,42,42,42
want,2097,1318,1318,1318,1318,1318,1318,1318,1318,1318
hillier,75,65,65,65,65,65,65,65,65,65
lawler4ny,0,0,0,0,0,0,0,0,0,0
staceyabrams,0,0,0,0,0,0,0,0,0,0
